   2.0715000629425049       0.12455493497574138     
   2.0745000839233398       0.12366446656410222     
   2.0775001049041748       0.12278159415307861     
   2.0804998874664307       0.12190631194238966     
   2.0834999084472656       0.12103840657551991     
   2.0864999294281006       0.12017787451772628     
   2.0894999504089355       0.11932464319003071     
   2.0924999713897705       0.11847864082311049     
   2.0954999923706055       0.11763979644724119     
   2.0985000133514404       0.11680803988237642     
   2.1015000343322754       0.11598330172836249     
   2.1045000553131104       0.11516551335528642     
   2.1075000762939453       0.11435460689395499     
   2.1105000972747803       0.11355051522650268     
   2.1135001182556152       0.11275317197712727     
   2.1164999008178711       0.11196257407475792     
   2.1194999217987061       0.11117853093343483     
   2.1224999427795410       0.11040104144946003     
   2.1254999637603760       0.10963004212506348     
   2.1284999847412109       0.10886547016006073     
   2.1315000057220459       0.10810726344331358     
   2.1345000267028809       0.10735536054430614     
   2.1375000476837158       0.10660970070483304     
   2.1405000686645508       0.10587022383080007     
   2.1435000896453857       0.10513687048413348     
   2.1465001106262207       0.10440958187479926     
   2.1494998931884766       0.10368835693773901     
   2.1524999141693115       0.10297302351533530     
   2.1554999351501465       0.10226358227466610     
   2.1584999561309814       0.10155997694009838     
   2.1614999771118164       0.10086215184569949     
   2.1644999980926514       0.10017005192787316     
   2.1675000190734863        9.9483622718092746E-002
   2.1705000400543213        9.8802810335731128E-002
   2.1735000610351562        9.8127561480985087E-002
   2.1765000820159912        9.7457823427893706E-002
   2.1795001029968262        9.6793544017449079E-002
   2.1824998855590820        9.6134723799419938E-002
   2.1854999065399170        9.5481207007512739E-002
   2.1884999275207520        9.4832995719398017E-002
   2.1914999485015869        9.4190039976740580E-002
   2.1944999694824219        9.3552290355049306E-002
   2.1974999904632568        9.2919697957314099E-002
   2.2005000114440918        9.2292214407726003E-002
   2.2035000324249268        9.1669791845480103E-002
   2.2065000534057617        9.1052382918658817E-002
   2.2095000743865967        9.0439940778195602E-002
   2.2125000953674316        8.9832419071916816E-002
   2.2155001163482666        8.9229771938662231E-002
   2.2184998989105225        8.8632001321763340E-002
   2.2214999198913574        8.8038967307737373E-002
   2.2244999408721924        8.7450673175184915E-002
   2.2274999618530273        8.6867074969674482E-002
   2.2304999828338623        8.6288129199514341E-002
   2.2335000038146973        8.5713792830315619E-002
   2.2365000247955322        8.5144023279626224E-002
   2.2395000457763672        8.4578778411633013E-002
   2.2425000667572021        8.4018016531933817E-002
   2.2455000877380371        8.3461696382375133E-002
   2.2485001087188721        8.2909777135957693E-002
   2.2514998912811279        8.2362261735367398E-002
   2.2544999122619629        8.1819023171982933E-002
   2.2574999332427979        8.1280065570820251E-002
   2.2604999542236328        8.0745349779809475E-002
   2.2634999752044678        8.0214837053524390E-002
   2.2664999961853027        7.9688489048466857E-002
   2.2695000171661377        7.9166267818411337E-002
   2.2725000381469727        7.8648135809809422E-002
   2.2755000591278076        7.8134055857251652E-002
   2.2785000801086426        7.7623991178988758E-002
   2.2815001010894775        7.7117905372508219E-002
   2.2844998836517334        7.6615802160912128E-002
   2.2874999046325684        7.6117566076523493E-002
   2.2904999256134033        7.5623201891202613E-002
   2.2934999465942383        7.5132674676240602E-002
   2.2964999675750732        7.4645949860879371E-002
   2.2994999885559082        7.4162993228213903E-002
   2.3025000095367432        7.3683770911147042E-002
   2.3055000305175781        7.3208249388394833E-002
   2.3085000514984131        7.2736395480542032E-002
   2.3115000724792480        7.2268176346147198E-002
   2.3145000934600830        7.1803559477896864E-002
   2.3175001144409180        7.1342512698808147E-002
   2.3204998970031738        7.0885040377987957E-002
   2.3234999179840088        7.0431038271447935E-002
   2.3264999389648438        6.9980511670301906E-002
   2.3294999599456787        6.9533429681827408E-002
   2.3324999809265137        6.9089761725344701E-002
   2.3355000019073486        6.8649477528694769E-002
   2.3385000228881836        6.8212547124761172E-002
   2.3415000438690186        6.7778940848035443E-002
   2.3445000648498535        6.7348629331224680E-002
   2.3475000858306885        6.6921583501901208E-002
   2.3505001068115234        6.6497774579194480E-002
   2.3534998893737793        6.6077207369883081E-002
   2.3564999103546143        6.5659786816100768E-002
   2.3594999313354492        6.5245518545395204E-002
   2.3624999523162842        6.4834374910824125E-002
   2.3654999732971191        6.4426328541061673E-002
   2.3684999942779541        6.4021352337327517E-002
   2.3715000152587891        6.3619419470352961E-002
   2.3745000362396240        6.3220503377385037E-002
   2.3775000572204590        6.2824577759226619E-002
   2.3805000782012939        6.2431616577313408E-002
   2.3835000991821289        6.2041594050826231E-002
   2.3864998817443848        6.1654515303238067E-002
   2.3894999027252197        6.1270293533392375E-002
   2.3924999237060547        6.0888934596615929E-002
   2.3954999446868896        6.0510413714873791E-002
   2.3984999656677246        6.0134706353958539E-002
   2.4014999866485596        5.9761788220807632E-002
   2.4045000076293945        5.9391635260853018E-002
   2.4075000286102295        5.9024223655402969E-002
   2.4105000495910645        5.8659529819056082E-002
   2.4135000705718994        5.8297530397145636E-002
   2.4165000915527344        5.7938202263215742E-002
   2.4195001125335693        5.7581522516527581E-002
   2.4224998950958252        5.7227496513354417E-002
   2.4254999160766602        5.6876045523511713E-002
   2.4284999370574951        5.6527175550265298E-002
   2.4314999580383301        5.6180864571384680E-002
   2.4344999790191650        5.5837090778330989E-002
   2.4375000000000000        5.5495832573937379E-002
   2.4405000209808350        5.5157068570118005E-002
   2.4435000419616699        5.4820777585603837E-002
   2.4465000629425049        5.4486938643705740E-002
   2.4495000839233398        5.4155530970104081E-002
   2.4525001049041748        5.3826533990665011E-002
   2.4554998874664307        5.3499953191027634E-002
   2.4584999084472656        5.3175716479927665E-002
   2.4614999294281006        5.2853829921832775E-002
   2.4644999504089355        5.2534273722013067E-002
   2.4674999713897705        5.2217028275388384E-002
   2.4704999923706055        5.1902074164495521E-002
   2.4735000133514404        5.1589392157479708E-002
   2.4765000343322754        5.1278963206109363E-002
   2.4795000553131104        5.0970768443814395E-002
   2.4825000762939453        5.0664789183748192E-002
   2.4855000972747803        5.0361006916871488E-002
   2.4885001182556152        5.0059403310059661E-002
   2.4914999008178711        4.9759983916299703E-002
   2.4944999217987061        4.9462683155009360E-002
   2.4974999427795410        4.9167507092707591E-002
   2.5004999637603760        4.8874438081424554E-002
   2.5034999847412109        4.8583458639967846E-002
   2.5065000057220459        4.8294551452158670E-002
   2.5095000267028809        4.8007699365088675E-002
   2.5125000476837158        4.7722885387397232E-002
   2.5155000686645508        4.7440092687568561E-002
   2.5185000896453857        4.7159304592248846E-002
   2.5215001106262207        4.6880504584582795E-002
   2.5244998931884766        4.6603698224838820E-002
   2.5274999141693115        4.6328825304937989E-002
   2.5304999351501465        4.6055891846041239E-002
   2.5334999561309814        4.5784881941024751E-002
   2.5364999771118164        4.5515779831231479E-002
   2.5394999980926514        4.5248569904920093E-002
   2.5425000190734863        4.4983236695731836E-002
   2.5455000400543213        4.4719764881175017E-002
   2.5485000610351562        4.4458139281126886E-002
   2.5515000820159912        4.4198344856352982E-002
   2.5545001029968262        4.3940366707043169E-002
   2.5574998855590820        4.3684210359120956E-002
   2.5604999065399170        4.3429820470357608E-002
   2.5634999275207520        4.3177202980933478E-002
   2.5664999485015869        4.2926343534420340E-002
   2.5694999694824219        4.2677227906743415E-002
   2.5724999904632568        4.2429842004815116E-002
   2.5755000114440918        4.2184171865184660E-002
   2.5785000324249268        4.1940203652702832E-002
   2.5815000534057617        4.1697923659202114E-002
   2.5845000743865967        4.1457318302191674E-002
   2.5875000953674316        4.1218374123567394E-002
   2.5905001163482666        4.0981077788336158E-002
   2.5934998989105225        4.0745434747332540E-002
   2.5964999198913574        4.0511394451711653E-002
   2.5994999408721924        4.0278962721658644E-002
   2.6024999618530273        4.0048126702147128E-002
   2.6054999828338623        3.9818873655097842E-002
   2.6085000038146973        3.9591190958187104E-002
   2.6115000247955322        3.9365066103668890E-002
   2.6145000457763672        3.9140486697210090E-002
   2.6175000667572021        3.8917440456738825E-002
   2.6205000877380371        3.8695915211305672E-002
   2.6235001087188721        3.8475898899957818E-002
   2.6264998912811279        3.8257396877694985E-002
   2.6294999122619629        3.8040362568531445E-002
   2.6324999332427979        3.7824801660431041E-002
   2.6354999542236328        3.7610702521408926E-002
   2.6384999752044678        3.7398053624033208E-002
   2.6414999961853027        3.7186843544372204E-002
   2.6445000171661377        3.6977060960953691E-002
   2.6475000381469727        3.6768694653735633E-002
   2.6505000591278076        3.6561733503088195E-002
   2.6535000801086426        3.6356166488787263E-002
   2.6565001010894775        3.6151982689018980E-002
   2.6594998836517334        3.5949187343040992E-002
   2.6624999046325684        3.5747737487835746E-002
   2.6654999256134033        3.5547638663234786E-002
   2.6684999465942383        3.5348880331322108E-002
   2.6714999675750732        3.5151452047777594E-002
   2.6744999885559082        3.4955343460945781E-002
   2.6775000095367432        3.4760544310914798E-002
   2.6805000305175781        3.4567044428605510E-002
   2.6835000514984131        3.4374833734870609E-002
   2.6865000724792480        3.4183902239603561E-002
   2.6895000934600830        3.3994240040857354E-002
   2.6925001144409180        3.3805837323972923E-002
   2.6954998970031738        3.3618699184793696E-002
   2.6984999179840088        3.3432786234332615E-002
   2.7014999389648438        3.3248103837665938E-002
   2.7044999599456787        3.3064642520752356E-002
   2.7074999809265137        3.2882392892621119E-002
   2.7105000019073486        3.2701345644556061E-002
   2.7135000228881836        3.2521491549288101E-002
   2.7165000438690186        3.2342821460196937E-002
   2.7195000648498535        3.2165326310521193E-002
   2.7225000858306885        3.1988997112576995E-002
   2.7255001068115234        3.1813824956985363E-002
   2.7284998893737793        3.1639814796602009E-002
   2.7314999103546143        3.1466930216774186E-002
   2.7344999313354492        3.1295176414073728E-002
   2.7374999523162842        3.1124544784772189E-002
   2.7404999732971191        3.0955026799705087E-002
   2.7434999942779541        3.0786614003547878E-002
   2.7465000152587891        3.0619298014099527E-002
   2.7495000362396240        3.0453070521573835E-002
   2.7525000572204590        3.0287923287898290E-002
   2.7555000782012939        3.0123848146020517E-002
   2.7585000991821289        2.9960836999222147E-002
   2.7614998817443848        2.9798894649645542E-002
   2.7644999027252197        2.9637987397826273E-002
   2.7674999237060547        2.9478120266807101E-002
   2.7704999446868896        2.9319285434483842E-002
   2.7734999656677246        2.9161475145763786E-002
   2.7764999866485596        2.9004681711922272E-002
   2.7795000076293945        2.8848897509966116E-002
   2.7825000286102295        2.8694114982003704E-002
   2.7855000495910645        2.8540326634621867E-002
   2.7885000705718994        2.8387525038269350E-002
   2.7915000915527344        2.8235702826646718E-002
   2.7945001125335693        2.8084852696102763E-002
   2.7974998950958252        2.7934979278621375E-002
   2.8004999160766602        2.7786051571070673E-002
   2.8034999370574951        2.7638074404157140E-002
   2.8064999580383301        2.7491040718908195E-002
   2.8094999790191650        2.7344943516075759E-002
   2.8125000000000000        2.7199775855569677E-002
   2.8155000209808350        2.7055530855897392E-002
   2.8185000419616699        2.6912201693609160E-002
   2.8215000629425049        2.6769781602749350E-002
   2.8245000839233398        2.6628263874313350E-002
   2.8275001049041748        2.6487641855710120E-002
   2.8304998874664307        2.6347920019972854E-002
   2.8334999084472656        2.6209069616381569E-002
   2.8364999294281006        2.6071095298554735E-002
   2.8394999504089355        2.5933990634288837E-002
   2.8424999713897705        2.5797749245189849E-002
   2.8454999923706055        2.5662364806168656E-002
   2.8485000133514404        2.5527831044941628E-002
   2.8515000343322754        2.5394141741536327E-002
   2.8545000553131104        2.5261290727802411E-002
   2.8575000762939453        2.5129271886927498E-002
   2.8605000972747803        2.4998079152958184E-002
   2.8635001182556152        2.4867706510325847E-002
   2.8664999008178711        2.4738158257500656E-002
   2.8694999217987061        2.4609407886037830E-002
   2.8724999427795410        2.4481459857311153E-002
   2.8754999637603760        2.4354308352643187E-002
   2.8784999847412109        2.4227947601443027E-002
   2.8815000057220459        2.4102371880760705E-002
   2.8845000267028809        2.3977575514846174E-002
   2.8875000476837158        2.3853552874712792E-002
   2.8905000686645508        2.3730298377705291E-002
   2.8935000896453857        2.3607806487072256E-002
   2.8965001106262207        2.3486071711542746E-002
   2.8994998931884766        2.3365098189990954E-002
   2.9024999141693115        2.3244861291593377E-002
   2.9054999351501465        2.3125365303625908E-002
   2.9084999561309814        2.3006604912589546E-002
   2.9114999771118164        2.2888574848413511E-002
   2.9144999980926514        2.2771269884057223E-002
   2.9175000190734863        2.2654684835116214E-002
   2.9205000400543213        2.2538814559432227E-002
   2.9235000610351562        2.2423653956707069E-002
   2.9265000820159912        2.2309197968120534E-002
   2.9295001029968262        2.2195441575952095E-002
   2.9324998855590820        2.2082388761017677E-002
   2.9354999065399170        2.1970016616438329E-002
   2.9384999275207520        2.1858329258375216E-002
   2.9414999485015869        2.1747321829796280E-002
   2.9444999694824219        2.1636989512934125E-002
   2.9474999904632568        2.1527327528930128E-002
   2.9505000114440918        2.1418331137481976E-002
   2.9535000324249268        2.1309995636494754E-002
   2.9565000534057617        2.1202316361735630E-002
   2.9595000743865967        2.1095288686491815E-002
   2.9625000953674316        2.0988908021232145E-002
   2.9655001163482666        2.0883169813271926E-002
   2.9684998989105225        2.0778077873773042E-002
   2.9714999198913574        2.0673611017922214E-002
   2.9744999408721924        2.0569773179445829E-002
   2.9774999618530273        2.0466559949757240E-002
   2.9804999828338623        2.0363966955490038E-002
   2.9835000038146973        2.0261989858182498E-002
   2.9865000247955322        2.0160624353965064E-002
   2.9895000457763672        2.0059866173251003E-002
   2.9925000667572021        1.9959711080430115E-002
   2.9955000877380371        1.9860154873565388E-002
   2.9985001087188721        1.9761193384092778E-002
